"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
60863.2940257495,0.237960695670903,0.301053664085084,0.790426173333835,0.429278921779176,1,"ENSG00000102144.16"
50.2068244670557,-0.278332455224274,0.595498976966476,-0.467393674867628,0.640218247112183,1,"ENSG00000226784.3"
25.835233047407,-0.73987991362405,0.815945639523447,-0.906775988233942,0.364525270137587,1,"ENSG00000293469.2"
9.15335025134047,0.300230474942743,0.755697479876837,0.397289236681952,0.691154183553031,1,"ENSG00000289132.2"
130.382072273264,-0.330034539903755,0.34809180173814,-0.948125001093908,0.343065821984501,1,"ENSG00000073905.8"
1262.82513286837,0.334906077525292,0.214867109480049,1.55866609056976,0.119075431556632,1,"ENSG00000131171.14"
134.360614024357,0.345286487062759,0.300963913010566,1.14726873268237,0.251270572408952,1,"ENSG00000165259.15"
211.495297989737,-0.0702526989528468,0.231987269699262,-0.302829974437474,0.762019439037797,1,"ENSG00000155008.17"
448.039664724483,0.0955172989217393,0.185692445036626,0.514384410754566,0.606983256279212,1,"ENSG00000188419.15"
16.9185560705691,-0.332937610129422,0.763845680401182,-0.435870253209468,0.662930868693227,1,"ENSG00000225536.2"
27.8138533163637,-0.422327440264403,0.534164135064745,-0.790632340400789,0.429158569002162,1,"ENSG00000237506.3"
63.5307925964317,0.0643866414347103,0.422664120292423,0.152335242911473,0.878922529459142,1,"ENSG00000289575.2"
174.961720494553,0.0785262794963897,0.340338403692199,0.230729998861394,0.817524566534533,1,"ENSG00000174740.8"
10.8412254145818,-2.07302808365108,1.67309599164801,-1.23903714670258,0.21533174172185,1,"ENSG00000102290.23"
230.120175792044,-0.332308751208886,0.310124551368168,-1.07153319446283,0.283929753457553,1,"ENSG00000229132.2"
10.1559546191249,0.14442777569346,0.913226667589572,0.15815107116251,0.874337757984746,1,"ENSG00000234130.2"
10.0470848692887,-0.160713783553534,0.701535559985657,-0.229088577572347,0.818800071187831,1,"ENSG00000234322.1"
17.3551977303407,-0.684637227440992,0.749879908425478,-0.912995827396582,0.361244736066711,1,"ENSG00000179083.8"
9.4722807598767,-0.63857517602608,0.821497409003736,-0.77733072439085,0.436963672521451,1,"ENSG00000232842.2"
747.105081262923,0.321671981403206,0.210292728988641,1.52963910331194,0.126106084755323,1,"ENSG00000147202.19"
8.36770268596868,-0.223548994297688,1.03528345908092,-0.215930228901895,0.829042133634001,1,"ENSG00000236256.10"
9.52905909297632,-0.597695944237894,0.871960611815002,-0.685462090992595,0.493052374425353,1,"ENSG00000230592.2"
1444.3691931858,0.181727571152136,0.204857911588698,0.887090812079535,0.375030010321585,1,"ENSG00000000003.17"
111.080969578534,-0.370207664829329,0.30743525072331,-1.20418092576675,0.22851965667045,1,"ENSG00000102362.17"
953.647386356419,0.0510715333631384,0.171873562364979,0.297145952294201,0.766355082958671,1,"ENSG00000101811.16"
809.776101733451,0.12926080712234,0.203574907323688,0.634954517831675,0.52545807890157,1,"ENSG00000188917.16"
206.01901196208,-0.240370000447273,0.307705602938308,-0.781168747503973,0.434703252264172,1,"ENSG00000102384.15"
326.473548108388,0.0106773385383731,0.165230670235242,0.0646208026825264,0.9484759211807,1,"ENSG00000126953.9"
35.1817172436815,-0.670562863456615,0.443134421206009,-1.5132267577672,0.130222069661987,1,"ENSG00000241343.11"
1527.66797091905,-0.00922958664542275,0.138471181717005,-0.0666534836417106,0.946857566587395,1,"ENSG00000102393.15"
2844.12627827288,0.071695133725107,0.148753327538282,0.481973310524137,0.629824906097507,1,"ENSG00000126945.10"
427.921875475476,0.162323702883184,0.217989194496293,0.74464105093954,0.456488744399723,1,"ENSG00000126947.14"
338.735909266847,-0.256962751978395,0.186838335188717,-1.37532135318401,0.169031839341718,1,"ENSG00000198960.12"
1721.41608323491,-0.280009417255576,0.213481767034157,-1.31163153249886,0.189644488369416,1,"ENSG00000102401.21"
296.555688225756,-0.20483417292615,0.264257990706257,-0.775129532994291,0.438263122028204,1,"ENSG00000184867.15"
12.5996826378243,0.0966444296503891,0.682631199688576,0.141576344143777,0.887414653328296,1,"ENSG00000178146.9"
430.925515707094,-0.0181129391671657,0.233886850880176,-0.0774431700585221,0.938270999138994,1,"ENSG00000125962.17"
43.1533028777228,-0.16613519579972,0.386400734123272,-0.429955693993889,0.667227870891919,1,"ENSG00000271147.8"
125.727619641477,-0.315065982910888,0.421137418353788,-0.748131059316625,0.454381109354046,1,"ENSG00000223546.10"
9.78342384721336,0.168789748593609,1.02592186333464,0.164524955190034,0.869317903015894,1,"ENSG00000133169.7"
